time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1997-05-16 12:00:00,26.02635421491479,26.23762840672829,26.159475265701985,27.23402601665464,22.002526426918426,21.05413362650897,23.515184448351818,22.572451290790728,17.565878939271176,23.51963300691977,27.565508395130635,23.39450742706809,26.809550652162702,-3.415043225094614,28.91283591007682,29.70760594679773,28.94700760909848,-0.7947700367209158
1997-06-16 00:00:00,23.496708414373096,25.466010809186347,26.518927042813694,27.942437776586385,23.455140995129444,22.435671436880643,24.196764602289612,23.3546469801226,16.040557105432917,24.28525662718222,26.775763289128733,24.08170401000757,25.780589545285192,-1.698885535277622,28.658987726747203,29.158623006512872,28.42261819266664,-0.4996352797656698
1997-07-16 12:00:00,22.71368475596686,25.19140972337342,26.68354378304414,28.15367058712438,24.7819476279875,23.85443409249609,25.09210863717933,24.58402167703872,14.999187765303112,25.29288393785085,26.00463133828112,25.278229638149977,24.881964852774885,0.3962647853750916,27.79953879800336,28.828678433895732,27.4503413486802,-1.029139635892374
1997-08-16 12:00:00,23.32039801982557,25.057643671421417,26.440646548669957,28.09145402818064,25.44208854599956,24.38626900221205,26.144772186390043,25.922342970471448,14.582471145780463,26.190702202288744,25.60488118435613,26.44975961767065,24.28913121316647,2.1606284045041804,27.234623024658905,28.4694632398044,27.015460113364867,-1.2348402151454962
1997-09-16 00:00:00,24.19398363099712,24.741554187875558,26.26042842475433,28.09729605202898,25.70533751633261,24.7097091009988,26.61872689082129,26.570267622581383,14.120097019893816,26.601436804671422,25.566253703241376,26.986664003205068,24.291744994991447,2.6949190082136205,27.47149819689337,28.028278625835767,27.18059307797309,-0.5567804289423925
1997-10-16 12:00:00,25.2120462733542,25.25221783104924,26.416995786857544,28.19461232422284,25.45420266828697,24.608696220199977,26.74445463680431,26.47038552103468,14.463431042980543,26.69936299559871,25.99823446969659,26.964990601946575,24.681173469646744,2.283817132299834,27.83658459321464,27.96077927380485,27.454612394445125,-0.1241946805902074
1997-11-16 00:00:00,26.24277961198032,25.875571973388595,26.72351103298884,28.32722609536182,24.5453181349587,23.73636206141556,26.31750627629712,25.68898965767512,15.388971664437346,26.202773513289543,26.64957358211855,26.30831396421131,25.257757494248416,1.0505564699628955,28.10678530035823,28.24572262073364,27.947623639953548,-0.1389373203754083
1997-12-16 12:00:00,27.123525939415902,26.390653961178607,26.867275564501163,28.22663464777255,23.241930412822967,22.594537741732832,25.33278296137039,24.506507967359656,17.31472652292258,25.23849498672086,27.290517671616964,25.24885654150777,25.849756119921334,-0.6008995784135678,27.841793471027295,28.614630363697195,28.10213545491775,-0.772836892669897
1998-01-16 12:00:00,27.935732146898484,26.886242751299022,26.935782638950045,27.9213593359076,22.010991325186705,21.29663168388714,24.195720463066024,23.04551400406695,18.743056479001144,24.171379327027807,27.908252270008404,23.979479674746305,26.825057717334197,-2.8455780425878885,27.79008411069207,29.001493342388965,28.361558993565517,-1.2114092316968943
1998-02-15 00:00:00,28.31300082375985,27.075190993235147,27.10845245786819,27.67781382361615,21.36776401830194,20.55245654886649,23.702076099425767,22.643032434285164,20.0417473463247,23.743819279451092,28.259721495589996,23.62985653539779,27.496272133323927,-3.8664155979261383,27.824704037158263,29.34163373745424,28.38400426899457,-1.5169297002959752
1998-03-16 12:00:00,28.263088273966986,26.947327424937004,26.813691681503567,27.49522655536514,21.12590329889553,20.370042029744965,23.7653224456465,22.772370206684503,20.1223381615618,23.76804417377568,28.31774395914678,23.7512737429594,27.84698153875929,-4.095707795799889,28.31194843685777,29.687394339585094,28.77622847274524,-1.3754459027273214
1998-04-16 00:00:00,28.05108002846264,27.29529150523165,26.80071776311331,27.63323986799769,21.44265651610604,21.0131462831586,24.381830174024365,23.48107527233624,19.09488883245916,24.253275199257363,28.33472789892167,24.31241200864773,27.879453134541244,-3.567041125893514,29.071373078921933,29.85833415950367,29.36147435511833,-0.7869610805817366
1998-05-16 12:00:00,27.00213184776808,26.547070535278586,26.982930600771432,27.881753367972223,22.321528179492866,22.149828558874468,25.15895981949296,24.394480948814945,17.194863287848673,24.94901195508891,27.841092484234544,25.091245239971677,27.23680793353246,-2.1455626935607874,29.247419863120445,29.881808548079714,29.26747465937857,-0.6343886849592693
1998-06-16 00:00:00,25.015876386256732,25.66153686566223,26.660677605637066,28.114283376948897,23.34654089492444,22.746865530271425,25.522134366116628,24.680785965607456,15.645260320438062,25.383034565013087,26.943537905061888,25.445562856476315,26.26647255769142,-0.8209097012151041,28.286638111146093,29.285548812882745,28.07038500350199,-0.9989107017366514
1998-07-16 12:00:00,23.57533481002909,25.24642912381211,26.56543646492499,28.199919024111733,24.7377746935849,23.96388175417268,26.436038979275857,26.046542596763945,14.680441963821686,26.363776821641927,26.26261877746822,26.631023035976,25.39939360688249,1.231629429093509,27.84977020933916,28.67026141368851,27.54330001169519,-0.8204912043493522
