time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1862-06-16 00:00:00,22.887321773693305,24.495804179623896,26.110859427907968,27.986061443122367,23.937896032508018,23.08886518786847,24.88746292123089,24.173715629057455,15.303034498232586,25.119064182169716,26.828800848066248,25.08535896944491,26.173327050819484,-1.087968081374573,28.475193153441413,29.20220321051489,28.168350300622738,-0.7270100570734783
1862-07-16 12:00:00,21.7694932291549,23.68746603466095,25.5862831405163,27.843673277144674,24.978745494393834,23.891880569420188,25.763364795890798,25.169316678039724,14.533644727026866,25.927929087107977,26.124591341538913,25.98383870023029,25.315226659133348,0.6686120410969423,27.693522332361486,28.69967133064041,27.541826119703067,-1.006148998278924
1862-08-16 12:00:00,21.701394568221424,23.335612788418853,24.949880948145605,27.31665398850737,25.78836073948815,24.582983486672454,26.55301529259566,25.96953378195004,13.867132280628256,26.536075566257214,25.708040498494327,26.59844200864091,24.66722835005738,1.9312136585835304,27.477124148130905,27.740059106356163,27.354091290256555,-0.2629349582252587
1862-09-16 00:00:00,21.435750313297543,23.379241053985282,24.832258437800085,27.13323054971182,26.192584662652127,24.99620282517655,27.004951411941203,26.388700419707646,13.597081165511712,26.917378607141586,25.700434886390543,26.960076032317136,24.461824662083295,2.4982513702338416,27.721964742804868,27.486443084202886,27.611694008036164,0.23552165860198215
1862-10-16 12:00:00,21.16632069235217,23.357360379409716,24.986067415177693,27.228003351751493,25.615243753673514,24.510660913166873,26.69653391973827,25.981745479350675,14.041983837748909,26.710466692909822,26.0140879386394,26.764218152547436,24.831911039988125,1.932307112559311,28.401075824199665,27.656292239187838,28.101581698163475,0.7447835850118274
1862-11-16 00:00:00,21.87107282975806,23.52037054370595,24.937193323553707,27.16515028215172,24.406160206327716,23.56900187433939,26.041399162330293,25.3525143439148,14.967880848535241,26.14452973556663,26.63133768689471,26.27566166520132,25.513850149960515,0.7618115152408045,28.53081987869927,28.290811833310578,28.53919555064312,0.24000804538869147
1862-12-16 12:00:00,23.30577555588106,24.004251638593207,25.004181056274714,26.997075427519228,23.02495980511565,22.251485380461713,24.77104720016695,23.930305061870083,16.90331309460373,24.96506986405797,27.287496463268248,25.026226651647015,26.23043703031103,-1.2042103786640155,28.204327771081406,28.918526978691958,28.702162601209608,-0.7141992076105517
1863-01-16 12:00:00,25.18778631391373,24.69738121853464,25.061780406628476,26.552468240756497,22.074993772657802,21.371470715729963,23.75142597282934,22.87181742089051,18.719933409839786,24.072297126928234,27.74365799891687,24.023825471669433,27.063960949014977,-3.040135477345544,27.794277082933068,29.063976380938456,28.406228014408637,-1.2696992980053885
1863-02-15 00:00:00,26.883659429521057,25.00357665158047,25.385224445853456,26.561093382402174,21.614875676819377,20.872503892977097,23.125696196489663,22.191471387521112,20.376400812749473,23.499279471638516,28.103477462635063,23.36571375199657,27.88718289227589,-4.521469140279322,27.943503817037403,29.119829913992476,28.546747568514547,-1.1763260969550728
1863-03-16 12:00:00,27.385270034561493,25.275388390044743,25.680828959712986,26.793890824766798,21.582867532681487,20.967816733621405,23.266298874953442,22.486165404805455,19.95377631487392,23.59090517093749,28.290257403771484,23.522219445937086,28.193894932345923,-4.671675486408837,28.643618655631688,29.245363960270577,29.170472757283726,-0.6017453046388894
