time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1896-08-16 12:00:00,23.252701427402467,24.79578963651247,25.72066886550579,27.22560150156554,23.665541018261745,22.643595518638673,25.91964180020638,25.82124949023602,13.541281564909903,25.603812197947274,25.164082492815062,26.24191450524222,23.088647786520312,3.153266718721909,26.668844899038792,27.76394085419175,26.5665926504544,-1.0950959551529564
1896-09-16 00:00:00,23.23119782625637,24.502913078116915,25.322047437281533,26.909653880060425,24.17893434692223,23.13423772252302,26.31226029900248,26.230120142477737,13.427695526929112,25.952448605167003,25.1223111360313,26.607014861908198,22.991061284159628,3.61595357774857,26.910462989685346,27.769032432143437,26.80028309705503,-0.8585694424580907
1896-10-16 12:00:00,23.572143222253057,24.400050365827525,25.18533223012781,26.90542453387377,24.085480470590216,23.121107107347818,26.283847926530086,26.19808227948518,13.895706517408879,26.063180799820135,25.39914843777687,26.755333702190757,23.486930118831435,3.268403583359323,27.53835900676831,28.02991860161437,27.246346546087217,-0.49155959484605916
1896-11-16 00:00:00,24.045488250965548,24.214946571496,25.09404227773162,27.016381669915067,23.358944147053354,22.51162628686232,25.73317201679316,25.542970358670072,15.175174484212999,25.670985706116706,25.821970072242127,26.26174619104889,24.264980467097434,1.9967657239514551,27.88255946677136,28.148222877179357,27.721037210639444,-0.26566341040799557
1896-12-16 12:00:00,24.65937487566686,24.286107386217285,25.130410902938923,27.101635077339623,22.336964425916207,21.63532835567391,24.890581959793003,24.640392491337618,17.025410545686597,24.907429607593528,26.199901007902152,25.440824630182604,24.95760890349777,0.4832157266848327,27.62871934982158,28.265095556330873,27.862734057037915,-0.6363762065092935
1897-01-16 12:00:00,25.533299847492458,24.79640400692281,25.33552876738066,27.0925681331662,21.453417300869095,20.819705535683468,24.185350049700546,23.880054090193003,18.760892413683635,24.27551909032919,26.52791273772365,24.785027315027957,25.584081355246518,-0.7990540402185609,27.386169227746475,28.22787941838282,27.807597068878433,-0.8417101906363449
1897-02-15 00:00:00,26.380849816172553,25.498449307857197,25.694020752645738,27.164965272348415,20.92660020527455,20.32974450082175,23.904941331252257,23.611937384297494,19.82588720134553,24.049321261886035,26.8495585180464,24.6111154322075,26.050909033705498,-1.4397936014979962,27.6534738388763,28.108539199315793,28.13951543843808,-0.455065360439491
1897-03-16 12:00:00,26.979090078842304,26.07988692746257,26.164570949558403,27.41001978151301,20.76873071287581,20.205811808979657,23.933280595294356,23.650646076268977,19.7846445029159,24.101451715825025,27.170812542489376,24.73090083209336,26.293167044159393,-1.5622662120660316,28.36351496529895,28.5355447885682,28.69741666282934,-0.17202982326924854
1897-04-16 00:00:00,26.569223213059104,26.65975060545272,26.747809127617575,27.772125331932003,21.02386900983031,20.413359426152198,24.181407698221026,23.855745846033305,18.596794497607966,24.332693074802858,27.24911514209896,24.99704467310926,26.18529077342909,-1.1882461003198301,29.296374178411074,28.945515429720107,29.214027566281278,0.35085874869096756
1897-05-16 12:00:00,25.21287060150881,26.55042140274162,27.01041775743964,28.03018124467325,21.49228049568712,20.663411639413994,24.467736549660653,24.08277006812839,16.939592636622177,24.56311521031228,26.86245516627378,25.266196546402366,25.50146264801463,-0.23526610161226458,29.128886700000052,28.975505273355974,28.697791384121846,0.15338142664407783
1897-06-16 00:00:00,24.244530644374585,26.313557268255252,26.93880634586508,27.889406097271443,22.173420959398214,21.16954969266576,24.88040487723168,24.608571495296925,15.457865021198591,24.932608023412527,26.20087587276077,25.74230479713153,24.585251202375026,1.1570535947565048,27.680504559742122,28.67990406211868,27.400218711941474,-0.9993995023765585
1897-07-16 12:00:00,23.72102271989873,25.702813522663774,26.500686142354528,27.630512735913417,23.010710811572036,21.955798959204024,25.4596204611703,25.33613834857298,14.274432295463473,25.311079880909244,25.576253279949395,26.049364141959106,23.678129942908672,2.371234199050434,26.87395694668218,28.139420934695035,26.696160287699954,-1.2654639880128542
1897-08-16 12:00:00,23.30804608802105,24.883070702234743,25.807201487301338,27.258556493901867,23.793887215740195,22.74184356208415,26.03079681171771,25.927452243377964,13.561037514423463,25.69230737292384,25.162569339793126,26.31616769289313,23.057728121734673,3.2584395711584584,26.658990401678487,27.640024345275407,26.557568484933412,-0.9810339435969198
1897-09-16 00:00:00,23.248577382238825,24.591600977436336,25.43648238106008,26.99453139891219,24.273021333836205,23.215641918557214,26.413369183673613,26.328893541911004,13.434264913262735,26.04005215820285,25.1297981502253,26.693188536758548,23.011716840410926,3.6814716963476215,26.940776351793634,27.660658771460856,26.823320144696144,-0.719882419667222
1897-10-16 12:00:00,23.6082289032373,24.461092084928374,25.291703829510123,27.021086489256046,24.1786100456442,23.21670876792979,26.377027435283882,26.29804075101186,13.89583287859508,26.155085803116652,25.421069880837813,26.846964362075276,23.54495829455159,3.302006067523685,27.56525362487217,27.96498747569134,27.294368226770747,-0.399733850819171
1897-11-16 00:00:00,24.121659115917552,24.342160907655348,25.209593597812773,27.103843125356914,23.415011367745755,22.577533337708008,25.783484318672244,25.601292069300303,15.1758275573822,25.72936490918799,25.865796149557262,26.31936895322647,24.321205313522963,1.998163639703506,27.877160949747886,28.181083255571284,27.747472204517454,-0.30392230582339863
1897-12-16 12:00:00,24.75914809796748,24.428288327446438,25.25579922760296,27.17822430768036,22.419816357310975,21.72329682240547,24.962185374661132,24.703360099698937,17.049851849852836,24.98188892354162,26.260871179035103,25.502870371023555,24.99333623424088,0.5095341367826762,27.675986918944627,28.271026194319322,27.935248790121978,-0.5950392753746954
1898-01-16 12:00:00,25.54024414442526,24.856516726840443,25.420813306880977,27.15518461017627,21.529914886427658,20.884873760352853,24.198410459762627,23.869915739204153,18.85559435671621,24.299029985141683,26.577607689593286,24.777091866547654,25.587080098149766,-0.8099882316021123,27.43030194177502,28.152420523967447,27.876255878679665,-0.7221185821924259
1898-02-15 00:00:00,26.43096641898642,25.491856707917208,25.712661505332335,27.190312925568673,20.92653476547522,20.304527955446467,23.911004302470353,23.60655243437247,19.813945055382405,24.058019556752033,26.876719574969815,24.609979988032123,26.044564472349016,-1.4345844843168933,27.641752936308787,28.112674545260166,28.117070223231536,-0.4709216089513788
1898-03-16 12:00:00,26.84469358834198,26.06163036676827,26.200053327413958,27.457631288323817,20.756188390691197,20.15231481995442,23.924001274333087,23.62969233246946,19.76336708268496,24.088672186809063,27.192001843453063,24.711530301564387,26.33694964128126,-1.6254193397168741,28.392217693438504,28.604318764789763,28.723925793467636,-0.21210107135125966
1898-04-16 00:00:00,26.393586249313085,26.607321875762352,26.77417621536735,27.866495757380303,20.959259424836794,20.324607560201738,24.167519867779106,23.814469501329896,18.606071074724216,24.304256593059705,27.269966765104446,24.961435591782905,26.18516563206532,-1.2237300402824154,29.29513690590521,29.03607553384119,29.186942020561652,0.25906137206402136
1898-05-16 12:00:00,25.117660203765293,26.52987790832359,27.018779883504344,28.073063567366948,21.44080721909991,20.577250409769785,24.461728637072603,24.05581234920819,16.911158283042823,24.55221560740161,26.86993216040064,25.25056334609088,25.482300493024063,-0.2317371469331846,29.120989645286308,29.056985657124702,28.689799638768946,0.06400398816160546
1898-06-16 00:00:00,24.251413721534973,26.30218775646818,26.937533526200987,27.93222582224751,22.10644558112854,21.082510102008413,24.858343788832286,24.572927650883774,15.381361886182976,24.910501773664098,26.225707810780328,25.722613673983318,24.58999292468631,1.1326207492970077,27.65163613833038,28.791288179141507,27.40982962085724,-1.139652040811125
1898-07-16 12:00:00,23.62598409732291,25.648170924976366,26.4673028726908,27.636946583704614,22.94995834289392,21.898392994907194,25.402137344824954,25.27911183145163,14.252708249583373,25.265778019651783,25.588831305146666,26.018640079562736,23.679804893293973,2.3388351862687635,26.903484511866353,28.2605043422609,26.739780066688787,-1.3570198303945489
1898-08-16 12:00:00,23.256422099685743,24.80481083743312,25.725544170599523,27.224365332710775,23.76728165976618,22.711476341465584,25.961817418965193,25.849426599325113,13.569436069509866,25.644661770144964,25.169885885054825,26.26451931811989,23.065375539470267,3.199143778649624,26.657486622956203,27.74035536904169,26.557715231171706,-1.082868746085488
1898-09-16 00:00:00,23.193932919427965,24.504829393959092,25.33851840540872,26.916707652964835,24.283391060788887,23.21990621611442,26.358260271302335,26.272104529560202,13.467516502632016,26.001447955200344,25.11656169504392,26.64537149474151,22.989410731074024,3.655960763667487,26.926445061021102,27.704353172553212,26.78734673321617,-0.7779081115321098
1898-10-16 12:00:00,23.484513896765336,24.324704079997513,25.17417385276606,26.95395621272187,24.183585686778674,23.21696988783765,26.35353731697349,26.255771236343016,13.951958692373058,26.134774510486974,25.399949439942656,26.816175640417196,23.573976505471922,3.242199134945274,27.540862046841657,27.921585387242594,27.25972925003804,-0.38072334040093736
1898-11-16 00:00:00,24.047197067784683,24.170057607734613,25.04507804270078,27.039442157240284,23.445724118342028,22.61345120954275,25.779652931137374,25.571467463960072,15.185350621417584,25.71950321376663,25.81904802441417,26.286268889533012,24.366158553230512,1.9201103363024998,27.846537707686778,28.12439365946973,27.6959950258453,-0.2778559517829535
1898-12-16 12:00:00,24.69571510454532,24.321094387081594,25.123491126648382,27.099326529313025,22.426145735991426,21.735064944425297,24.944564323664263,24.68406317563447,17.081209473386302,24.962651696808493,26.203133873120837,25.474571307392296,25.031185038932417,0.4433862684598786,27.61497904476315,28.209407220795093,27.846908137550354,-0.5944281760319434
1899-01-16 12:00:00,25.555773105238437,24.77426157585821,25.28663390951735,27.04073728881037,21.52017436686616,20.874162798044793,24.204321854469644,23.893822744780557,18.816321686542107,24.301498036508384,26.51618677138515,24.794326181810398,25.630304714384735,-0.8359785325743374,27.393822374195288,28.087987897524933,27.824660651096377,-0.6941655233296444
1899-02-15 00:00:00,26.443917662880892,25.40538770708461,25.58765903703935,27.07360623345874,20.94084678171075,20.325744623460793,23.898002688847217,23.582908519878238,19.885819880056626,24.04808292497832,26.83251772698238,24.58984862606404,26.059703655011614,-1.469855028947574,27.648621622507275,28.034783409647126,28.11534492125567,-0.3861617871398515
1899-03-16 12:00:00,26.924050056384466,25.994807015912404,26.08695658439362,27.31849683013603,20.754106397589272,20.212333870452746,23.958032363577207,23.692569794104337,19.76591083376823,24.1252783921412,27.140168511820477,24.76888252316223,26.353930097461646,-1.5850475742994163,28.296982555941597,28.601098523555148,28.596971768541913,-0.3041159676135514
1899-04-16 00:00:00,26.387571737061645,26.564291146360027,26.67689541506896,27.7352131369785,20.9819169763508,20.394003487528263,24.177652850293928,23.875979490093272,18.5405867273927,24.33000847301809,27.212135670548847,25.014238767986782,26.23226666938504,-1.2180279013982585,29.22864461388538,28.987444739726932,29.097319863207165,0.2411998741584469
1899-05-16 12:00:00,24.940226379573723,26.39674335826369,26.914535079240828,27.951692004492504,21.47769748916462,20.664314400054973,24.487661965843476,24.122284619352435,16.83488236469574,24.58096635870652,26.806464254298934,25.29884382594375,25.516956544113764,-0.21811271817001554,29.040060431495665,29.012026364073673,28.570874265060493,0.028034067421991438
1899-06-16 00:00:00,24.02341133776644,26.14478217105522,26.818268770059355,27.825733536554107,22.15150052694645,21.155741953154255,24.882385686494395,24.617876698306553,15.31061804323531,24.940026636737336,26.166462619701328,25.75356344645801,24.553462254296775,1.2001011921612346,27.61926074006531,28.775409192228707,27.33984095972871,-1.1561484521633965
1899-07-16 12:00:00,23.467915853801635,25.49325226972202,26.337140855571995,27.53372198318434,22.95109167800898,21.894954873212438,25.42214096789862,25.300573718993938,14.195895085017437,25.27803708208276,25.530952872915915,26.027898787300877,23.6173192932151,2.410579494085777,26.857557306272167,28.2489173726446,26.681457205003333,-1.3913600663724317
1899-08-16 12:00:00,23.135723829303767,24.675433365987036,25.602827510387613,27.14728601674414,23.757974063229316,22.689899987061278,25.971174806539466,25.85797936060541,13.512347565007087,25.637879957498384,25.12721972183159,26.2603199356304,22.988767550623628,3.271552385006771,26.654160785987347,27.766405120476044,26.55599477871161,-1.1122443344886968
1899-09-16 00:00:00,23.191334441436393,24.43699402004035,25.238983249577032,26.87377844981415,24.290384248240244,23.22361425843072,26.352258215411883,26.255688880793848,13.397830863159758,26.000656265082277,25.088727310513438,26.639519585608806,22.93457166692296,3.7049479186858463,26.89895295300839,27.770096100019185,26.781394889309915,-0.8711431470107946
1899-10-16 12:00:00,23.509579409899775,24.31340801035105,25.12099759777954,26.906476173278673,24.153053917448073,23.175303990132033,26.31818156829699,26.223033226622736,13.874565784610533,26.109414011826207,25.38103667326223,26.791309636865897,23.472462232700043,3.3188474041658544,27.51229409144027,28.028962206808504,27.24374416247471,-0.5166681153682333
1899-11-16 00:00:00,24.078412634506964,24.212011011767242,25.06007124945226,27.01124568805497,23.379270834017362,22.536557332917187,25.752415057737235,25.534241790512667,15.128748443567583,25.689086571976723,25.827090878027374,26.26181332747082,24.249693172895462,2.0121201545753564,27.882245853546536,28.175959759342003,27.731869441139963,-0.2937139057954674
1899-12-16 12:00:00,24.752529844973584,24.326753631832553,25.112320749844248,27.06342105098684,22.37285990275059,21.66495612092312,24.922174883198597,24.622555938784995,16.92647816261246,24.9309577061802,26.22780537850043,25.428139418208563,24.95106961100865,0.4770698071999142,27.654983111134726,28.2975079953467,27.906536760362673,-0.6425248842119728
1900-01-16 12:00:00,25.61980486089475,24.781343410017868,25.28482343172858,27.038513734334643,21.465105154151892,20.814717260580455,24.174985252094793,23.816425372019125,18.68885378010801,24.261869868919128,26.537979859418915,24.735352797178074,25.565364149667488,-0.8300113524894144,27.42157380793855,28.1466841853685,27.875177081028408,-0.7251103774299494
1900-02-15 00:00:00,26.55977377519921,25.382142387325484,25.588737839070486,27.053374029909573,20.90239319663217,20.259311274421577,23.867985905375306,23.512489733930398,19.75852342384873,24.012926978066222,26.84981592768256,24.53234900658523,26.031522685832126,-1.4991736792468977,27.624663745813635,28.222423355586656,28.09440643727958,-0.5977596097730213
1900-03-16 12:00:00,27.10896286464673,26.04642068204139,26.09984641969384,27.28257333720332,20.72880509603714,20.139587815602766,23.928598463783864,23.623076633677222,19.656242787347804,24.086007124412884,27.179519158826317,24.705823231185846,26.345183884518477,-1.6393606533326306,28.364318187649634,28.616668862323934,28.697744118060665,-0.2523506746743003
1900-04-16 00:00:00,26.538661545317886,26.57890963567672,26.66641575489997,27.67488211168771,20.979356861114855,20.34640707139545,24.185100389570596,23.8562065349262,18.531466821878176,24.32179444688445,27.24188639363162,24.995092189770293,26.168263924256497,-1.1731717344862034,29.25180431206222,28.999195782723945,29.12785044641192,0.25260852933827493
1900-05-16 12:00:00,25.221116689007992,26.466554550446105,26.93059221848587,27.917811212689983,21.39992648940061,20.550703652135407,24.458515877415383,24.054928405509653,16.877716714304913,24.538781476853273,26.85541117913336,25.248861936155244,25.521921349041985,-0.2730594128867416,29.07829825955018,29.029648876137546,28.60357234931468,0.04864938341263425
1900-06-16 00:00:00,24.290354325343277,26.22813016295145,26.823533872018047,27.773398614675664,22.016587298108483,21.02109141069118,24.8515625536747,24.561597839666806,15.380138335040872,24.890825097557876,26.208929961332736,25.723752168961845,24.56798416490762,1.1557680040542238,27.615911455983955,28.794801242706754,27.371078075897955,-1.1788897867227988
1900-07-16 12:00:00,23.713464238983143,25.63148914783058,26.389056415596777,27.51269105739564,22.82655935302661,21.77051828360377,25.377423778100564,25.24543140957192,14.235765903866032,25.22336884495672,25.575853963419693,25.980532052026298,23.66599026960553,2.3145417824207684,26.84433973801058,28.35775048068522,26.678528833987784,-1.5134107426746404
1900-08-16 12:00:00,23.284823057220635,24.767493438546666,25.648204805821607,27.150529386239757,23.651774236973075,22.582815436500077,25.934783141002367,25.83437617085708,13.559864585827984,25.600408952551735,25.1619451740719,26.25147175381712,23.058010899723225,3.193460854093896,26.600626251359948,27.94535032177017,26.51008015143625,-1.3447240704102228
1900-09-16 00:00:00,23.2550198254553,24.498390810138677,25.288736357808766,26.88366362472057,24.155710788334066,23.083746101934864,26.304010060261295,26.229070061219993,13.420541430341077,25.944793461248057,25.12065196090278,26.620507352615704,23.022272949347705,3.5982344032679983,26.857288567467943,27.94985392795844,26.743692339851265,-1.0925653604904966
1900-10-16 12:00:00,23.56732727370261,24.346166809931457,25.148447810958007,26.905647928938404,24.065303341685183,23.08668858714936,26.275137285064393,26.196472573905222,13.879765761622487,26.065905238857695,25.40144248564971,26.774706974008797,23.567654703701635,3.2070522703071624,27.468058388322845,28.13564183734005,27.19880699945472,-0.6675834490172043
1900-11-16 00:00:00,24.103973338132466,24.23025900769962,25.0911214544466,27.028334727221235,23.32338921843122,22.461012073339955,25.66871813182162,25.487568211114358,15.136955712501324,25.62200179483777,25.830608492772118,26.224654029194006,24.323436518808293,1.9012175103857132,27.822667940305365,28.201924742690892,27.67711224393847,-0.3792568023855267
1900-12-16 12:00:00,24.75122328041834,24.329083239134647,25.16036149964357,27.12447506613436,22.347917027403195,21.612532448632166,24.81611576597529,24.57940099898678,16.94960277353995,24.861852314485255,26.213642515193143,25.39350247393998,24.941749982370975,0.4517524915690032,27.67075919745004,28.27770228910845,27.916847649568172,-0.6069430916584118
1901-01-16 12:00:00,25.623275482152835,24.87314199412362,25.377590438464047,27.119769724618592,21.479979586194702,20.837040900200286,24.109978614845794,23.83495062435474,18.71503323482175,24.2344504630097,26.545943492909828,24.742530245301033,25.52054499763989,-0.7780147523388585,27.41316319377925,28.2526512141879,27.85878367047034,-0.8394880204086483
1901-02-15 00:00:00,26.493987917001544,25.429795853492774,25.68672300298118,27.158824969056084,20.914268872455516,20.304058686783186,23.78976043189861,23.50349051350401,19.79959914089585,23.968778184114306,26.842576217655083,24.514792048081503,25.9526443441179,-1.4378522960363966,27.648887407554856,28.132153016857533,28.127504095029224,-0.48326560930267703
1901-03-16 12:00:00,26.908613520303355,25.969437460808404,26.13488745188511,27.401788292406135,20.752853773379254,20.172476907733625,23.853266064536413,23.59074856545174,19.69707225763241,24.042004633098717,27.149142605766098,24.67000040144097,26.217493993151848,-1.5474935917108787,28.3159882452083,28.68545545353479,28.617395502382237,-0.3694672083264905
1901-04-16 00:00:00,26.415132782489668,26.600160610624624,26.726393037443465,27.7765825599213,20.962182854785635,20.352284831385006,24.10819151344372,23.8208214275174,18.49410835741773,24.266442238385725,27.24320008870486,24.95544442504969,26.074242618859294,-1.118798193809603,29.246965132372107,29.01756765021086,29.14823890797951,0.22939748216124656
1901-05-16 12:00:00,24.98565835816313,26.485478784649438,27.000484044717147,28.000666373893292,21.439267824636627,20.613661816519695,24.411143886792956,24.049666451263406,16.922826159407524,24.508918268125264,26.8361009873464,25.23370402486949,25.40532088614808,-0.17161686127859,29.071745070287974,29.10344150432879,28.639311338184342,-0.031696434040814125
1901-06-16 00:00:00,24.08311604433476,26.249385265456166,26.90855818664363,27.874682023732802,22.11262403369222,21.102695587733407,24.824115270469726,24.58539998613791,15.439859809689167,24.881847203275797,26.18465927619212,25.72432052732351,24.4913694421396,1.2329510851839096,27.65809134397928,28.81121298147347,27.40959848686834,-1.1531216374941913
1901-07-16 12:00:00,23.586805361073754,25.594244223408825,26.46402703701213,27.615965873085003,22.99695965925975,21.939798625722155,25.388395999155712,25.283535149345905,14.35422041961727,25.239260881528075,25.560289126859296,25.98545357988056,23.554846378514945,2.430607201365614,26.869118675616075,28.296401627927818,26.71040043376245,-1.4272829523117423
1901-08-16 12:00:00,23.23939272605933,24.82554343858752,25.779784300021724,27.25113912911313,23.783472405193216,22.702697410916006,25.967072618521197,25.879264715930795,13.652267602251374,25.631056406868623,25.153860796716852,26.26893767297069,22.951848366565045,3.317089306405645,26.614218892944425,27.780504938843837,26.520527694169207,-1.1662860458994118
1901-09-16 00:00:00,23.259808585981798,24.54253338836885,25.372583199431816,26.970470867794,24.275035452755375,23.198809599251078,26.34315479324884,26.25121754233249,13.515360965116574,25.974464381714178,25.11517586055665,26.609531514062333,22.89106275381724,3.7184687602450914,26.849174686141666,27.766307894239485,26.732893360501215,-0.9171332080978196
1901-10-16 12:00:00,23.545202561893536,24.396634316254115,25.25350795453399,27.00256761698967,24.135564222926515,23.145282018765556,26.30732951197176,26.197151427846975,13.966113300963746,26.077505330386995,25.39522925537077,26.744375953914655,23.466128840050395,3.2782471138642606,27.427103504299215,27.95206383556547,27.15547084925634,-0.5249603312662536
1901-11-16 00:00:00,24.00087054383396,24.322159495177825,25.251155961388598,27.14357454646933,23.38314822231676,22.532862042495783,25.771350162556416,25.567568353069944,15.21857579796758,25.692239820588135,25.847204587503228,26.273152326359885,24.22858287907518,2.0445694472847045,27.820081935556992,28.093522826982664,27.65965006602823,-0.27344089142567185
1901-12-16 12:00:00,24.604737555784677,24.389737568212983,25.302699548499874,27.22820793052696,22.3670782067493,21.62421077737686,24.894448317955298,24.614995422533646,16.968278845604377,24.899847501436422,26.232970719895754,25.410858961183273,24.920217577440035,0.4906413837432382,27.588350479730476,28.205370621923684,27.819416337805993,-0.6170201421932084
1902-01-16 12:00:00,25.50653605084325,24.851423766108002,25.469094546785332,27.18102086732965,21.450143325578324,20.77344646391777,24.19592734668631,23.86572157897055,18.76338446380625,24.273710980046904,26.550413636602084,24.773568019126966,25.541026247831468,-0.767458228704502,27.347303475999137,28.18356563866166,27.77860010665005,-0.8362621626625213
1902-02-15 00:00:00,26.44047324871531,25.55519499538643,25.78030006640971,27.204730914012522,20.902039978485536,20.269043240395852,23.93285761819567,23.600948799422284,19.749079309364234,24.060991802366527,26.890012671788103,24.608320999570797,26.016074804626584,-1.407753805055787,27.636423234887552,28.225813017804896,28.133204624125124,-0.589389782917344
1902-03-16 12:00:00,26.98497711962575,26.213701909836963,26.2904700607229,27.451580427743558,20.76340447904257,20.168082993383017,23.961057549947864,23.66176994846126,19.66915598302532,24.11171318319117,27.235097089943064,24.73354845767547,26.271564894910856,-1.5380164372353846,28.380864174267455,28.69911661651092,28.711271788585524,-0.31825244224346605
1902-04-16 00:00:00,26.51057327707736,26.715769667157883,26.829964298175295,27.808602390894418,21.004873409885718,20.403229862191925,24.252923233264017,23.930550424541707,18.562376614692038,24.38207846591905,27.302364818081646,25.051505002502925,26.18810735830855,-1.1366023558056249,29.280487769906888,29.01892306826852,29.16809737061759,0.26156470163836687
1902-05-16 12:00:00,25.213446855834384,26.623305340492514,27.073282436854097,28.014531626485205,21.47682408506758,20.653082053921032,24.557844520797815,24.15469579744333,16.93054634182866,24.632064633492124,26.90494048686921,25.33146637473739,25.499824059064526,-0.1683576843271375,29.115821338426603,29.127869326225944,28.660884076248337,-0.012047987799341797
1902-06-16 00:00:00,24.29198233313536,26.311127876965408,26.91822848653843,27.872320698789295,22.075249266311637,21.082652954894993,24.920372314923664,24.632343670086495,15.439774221593995,24.942197456605065,26.24219826294174,25.76245324744385,24.557735989363817,1.2047172580800343,27.645654325590723,28.877461689937554,27.395509222677898,-1.2318073643468317
1902-07-16 12:00:00,23.71538491332778,25.669231368673856,26.452385165698992,27.58338623970759,22.87233897712574,21.829778780881156,25.457757710744357,25.328708353525034,14.333249116290467,25.28642992862076,25.600827168792563,26.05243416056409,23.659996525668824,2.3924376348952663,26.879340848805718,28.416925411796235,26.698808177129802,-1.5375845629905172
1902-08-16 12:00:00,23.310359163715187,24.848544434201425,25.749416578084666,27.197849810696074,23.6840143690927,22.621027591331913,25.993276276796983,25.874611020024005,13.650018821419495,25.649320597873082,25.186225619513557,26.29250696227515,23.055557557702247,3.236949404572904,26.6368561218727,27.96791285839691,26.52374156815543,-1.3310567365242107
1902-09-16 00:00:00,23.325961678382367,24.599498922715036,25.360515944357953,26.914653376414883,24.164971817907585,23.10112822435503,26.348348355318226,26.2542304187831,13.475045593632784,25.98327264262686,25.150871977691914,26.653050799463177,23.007209324114438,3.645841475348739,26.90775269895649,27.86393782261636,26.777527685357096,-0.9561851236598713
1902-10-16 12:00:00,23.639651018505173,24.527400091829577,25.284445770267435,26.947433530321135,24.054658853785643,23.08090286912297,26.299831190669025,26.202019375290764,13.955343796902136,26.08689159296101,25.434120297809375,26.786897592185202,23.593245130425245,3.1936524617599567,27.538386811397007,28.040320684432984,27.261708790216165,-0.501933873035977
1902-11-16 00:00:00,24.157682779566457,24.35118129083397,25.191654980984943,27.08104559904082,23.32891929687037,22.504721133471765,25.718218043169227,25.515907312662264,15.20348828869963,25.654811903991,25.870544201746824,26.234381890000417,24.411723121708654,1.8226587682917632,27.805250721750724,28.16409642665417,27.711248509516263,-0.3588457049034446
1902-12-16 12:00:00,24.774543072987893,24.393523236597904,25.22271341914523,27.12143947141837,22.304983983682135,21.61489401399104,24.78860590187231,24.506972484442016,17.037366582023633,24.812772150702298,26.244054335765842,25.30627718529937,25.083230690682967,0.22304649461640125,27.477804853990627,28.270757648148855,27.75244905110197,-0.7929527941582286
1903-01-16 12:00:00,25.600640292631525,24.839825342024035,25.392630217977302,27.064714218162248,21.396064041603772,20.773385281561193,24.05046223160486,23.720318123925868,18.82953845365199,24.16090635299887,26.55516105012794,24.634825887706963,25.68211514163977,-1.0472892539328065,27.244891929143915,28.147796265335888,27.71604461587544,-0.9029043361919733
1903-02-15 00:00:00,26.588393605252673,25.38218984769726,25.62703841236493,27.074073889407003,20.82502406315292,20.2086479599333,23.74067536083485,23.40941939292007,19.833494193001638,23.90129763549826,26.8592717480157,24.422411402507876,26.12628026639304,-1.7038688638851625,27.42225430630014,28.07447977907576,27.92296669376452,-0.6522254727756192
1903-03-16 12:00:00,27.056629698131314,25.88802352317583,26.030338255580677,27.2770223814919,20.620640171884048,20.013757295189297,23.77602920688731,23.4732691097068,19.747854669803885,23.9446325488238,27.151211401154733,24.55883829195938,26.390150946818178,-1.8313126548587988,28.13001137892461,28.545616260633846,28.502090258095027,-0.4156048817092355
1903-04-16 00:00:00,26.548087984557426,26.485976551131248,26.58042741626199,27.649350022330935,20.801108425981877,20.12280157109213,23.954697828854606,23.610321753795482,18.573121780926666,24.1064603368014,27.214714147732586,24.760802994150556,26.252333198067973,-1.4915302039174172,29.05525051143748,28.902307434523244,29.014407669045617,0.15294307691423725
1903-05-16 12:00:00,25.010312193414716,26.420694363604564,26.919618633792826,27.93215531706793,21.23104467627174,20.38797484519555,24.20617286981442,23.810973287774488,17.013901215678782,24.305484939579,26.816186259344445,24.99957566253796,25.56381086998385,-0.5642352074458898,29.0678020626141,28.922073416693184,28.610514743743146,0.14572864592091506
1903-06-16 00:00:00,24.06679713922512,26.14480204402316,26.807394198103278,27.82228046483862,21.91647519614825,20.920822908382416,24.61807252730199,24.334735835564935,15.499070903380563,24.69329989632354,26.17336759588933,25.494486618304386,24.629558986282937,0.8649276320214483,27.65868238040906,28.68178313835553,27.388923874115918,-1.0231007579464695
1903-07-16 12:00:00,23.499548871080744,25.581543699999994,26.408066170616017,27.569756496548077,22.696433380988196,21.647336333486003,25.163304488321675,25.0481993863569,14.292120624820637,25.057790663644724,25.552764288311703,25.8228178758057,23.717418229709356,2.1053996460963447,26.851920655124296,28.224117640148776,26.68282658107806,-1.3721969850244804
1903-08-16 12:00:00,23.130963668608022,24.846367987240107,25.779444166453867,27.231270128811282,23.402038378763585,22.330160922356765,25.73153955151586,25.650186085826068,13.55815392928633,25.43241586602867,25.146505340863673,26.122786404233914,23.110966218096262,3.0118201861376512,26.612420964776177,27.803377008489367,26.501939724935436,-1.1909560437131894
1903-09-16 00:00:00,23.1412445754489,24.54168427492244,25.390913073952987,26.962717485028772,23.870795242422865,22.806224395206858,26.09365874923169,26.027069487511213,13.38241477319025,25.761607504427758,25.096380652217874,26.474615314577445,23.065764763349012,3.408850551228433,26.875999911894613,27.72667346244048,26.732570804187443,-0.8506735505458671
1903-10-16 12:00:00,23.55370855730974,24.498640325830433,25.360716347624198,27.01306955172445,23.71775322477586,22.736501994382195,26.029294594318714,25.940063383911692,13.865961743068668,25.836843948865184,25.408497320184228,26.575632648310474,23.5646477266432,3.010984921667273,27.551752491994367,27.94665818560376,27.233294221060817,-0.39490569360939176
